Time,MeanTimeInSystem
2035.5486938970755,177.01027973396654
3464.6380562019845,290.08261702627436
7813.8962020630925,628.6351640275793
840.4935774124599,81.29625890263169
842.4935774124599,81.29625890263169
7106.078426908438,570.671352769246
3923.4121059391514,328.3298507348856
9547.61008024852,767.8172871880932
868.1645251562859,85.0413839194927
2724.3000666319663,229.2585873952828
4652.053915515171,381.94742670051573
6022.943008084198,484.26608106032097
8253.552564395437,662.1200205846886
6410.153825168568,514.8051224076497
819.2168298584794,79.39295876198577
821.2168298584794,79.39295876198577
6178.653888845957,498.585916516671
6284.212290110981,504.345202419062
3457.2365292617214,288.4729978389182
6713.898804012352,540.6062626824818
6950.42341946721,556.1663565872111
8170.275910025283,657.8221768031722
6604.669609969558,532.2282007615777
5051.694125594332,411.3963547345378
5198.573596624384,421.03753084765873
8510.674978393108,684.7982274816916
1243.2441640657835,117.30649519556819
2641.6168427055836,223.44379455846817
6742.154419966356,542.0392409841644
9984.561645796226,802.5468515398853
6378.2039213035005,511.7772492778459
1961.2081049663761,169.61992453406273
6774.917022662307,544.8719473870746
7465.461218443757,600.8597101194305
4408.0859942857605,363.7610763806764
7019.513478992396,563.4979727751131
2660.6340861153917,224.86987810734544
4951.267446581143,402.28029225433016
5383.972035933274,433.81618275090005
3350.706577909033,280.5034668414369
5290.043399097742,428.14957369363316
6006.596666181169,482.8009224812658
1565.1896559241302,140.2670662890794
6284.941512336325,505.8373633900042
1894.6143826473067,166.820734150862
4271.940259908419,352.23173130055255
4070.7715390331527,339.3896869133084
5381.91972307683,433.81618275090005
7339.284436357409,589.3692047676603
4798.935747041539,392.05432321154524
