Time,MeanTimeInSystem
9575.777756624642,781.9751984511284
6158.935516211325,504.33594131379095
9195.809417352506,750.9045276332981
3812.517022267182,323.6318102834504
912.9559319477917,94.3734881379753
2174.803495245253,189.31790121231342
1441.5147314283781,128.31172484990478
6777.2942023775695,553.8071432437071
8303.025530329396,677.6835539689042
6264.9848721343815,511.81246995216617
1408.8064225778367,128.31172484990478
1489.2644187934598,132.67705353133155
3646.9794798265234,308.78915191098395
2073.451840830366,177.2919787726523
3393.465539007231,290.56324267537207
1863.0780845186061,163.6267871166544
6077.924266297063,498.53314036873456
4727.557813515105,391.001097714755
9043.047811244,736.3066950573659
5919.997768230201,485.45262834761826
2441.4080141030777,208.62941451345287
3620.965929805343,307.31198143423745
7731.415900239005,632.9272373760854
4776.227105577552,393.6243626901751
3721.2257942323185,315.56404443509985
4586.6871499261515,380.0782877562681
7742.472507169391,634.3410096985742
9624.12593252074,786.416240875483
4028.3325864169265,340.0156256426561
6384.168240826126,520.8322515994378
9229.736150527091,753.8320101211181
1041.9339376139872,104.58291651159512
5219.499155578255,428.40720101133326
516.957384221299,59.94237521365335
7928.5327922595825,645.9499836019979
1189.518189605883,111.75551977489891
2608.1594936203396,225.70639783712892
5365.808668572216,439.81399574987415
9821.360747016031,801.1576334362186
1300.320474202095,118.72252719267479
3040.6085737822586,263.02192327165096
8710.08659769269,710.7197150629039
2547.1040967914555,219.41671725532956
3681.6852973666773,315.56404443509985
6973.306719811556,571.3811979307557
7639.662011456194,622.7355768053877
9421.159577714361,768.5806315783427
4883.927998151021,403.334678030414
8618.633726354263,705.0056847435851
4172.286659255858,347.9159107879052
7635.992369992613,622.7355768053877
2673.842872608517,228.8250548226911
8769.630916810844,716.4797190761925
2987.3157372606424,256.7791822548968
4006.6330026772907,338.7482820558776
4884.963650236593,403.334678030414
4087.006001744824,343.85845456405195
4383.7354050025015,363.5344106589694
858.775430348641,92.84522999244356
6496.114331795829,531.3457750433251
8007.03457748567,654.656473102909
1030.9558029702623,102.4340507545419
8825.922724697928,719.3311850729602
3441.7065483365423,294.6733153543269
5257.2538958734785,431.2169930535136
734.7969314634375,83.4780171976101
6024.173259853814,491.34609131858144
3493.1363283313926,297.3923180998885
8958.757856526117,730.5782889688859
1153.3238949003469,109.51691771179382
1203.4390428470615,113.08993067449921
3514.0833761090566,298.813936024815
2847.3884823944954,244.26837903930848
2543.60651788413,219.41671725532956
9906.699533863139,808.5385542127362
4847.049778725586,399.18896931302373
5595.049623508011,458.23000766716723
3218.519405065719,277.73533540528933
6198.784142223279,504.33594131379095
2879.0334486683164,247.43907363320267
3846.830252517511,326.13278036644147
2453.824285204996,210.22856579661496
5593.575048469215,458.23000766716723
2409.428233496462,207.04778490783357
22.316613090865445,17.880017889831695
6414.392812966859,523.8562879843261
20.316613090865445,17.880017889831695
466.4059027616503,56.19801124597954
469.4059027616503,58.43056711169578
8504.538382199873,694.9328503932073
9017.819474320411,734.8568820883709
8121.268448058359,663.317085879696
1544.29861989195,136.9827570920251
8023.592306411357,654.656473102909
4998.539799819199,410.20467783418025
4125.646049190744,343.85845456405195
4980.159593798232,408.788724692631
3403.1083961919207,293.37663792871945
7541.748251596436,616.9962147192151
8786.863002315531,717.8873762731558
6375.002105363172,520.8322515994378
7004.376053908476,574.2340548173173
8874.458467597686,726.430220915754
2803.8133931567236,239.5289426557035
3583.431234793212,305.85149730014405
4219.599650034277,351.80984182844713
5093.955155044679,417.11227294008734
7701.630804361475,628.593588403579
5878.093449310665,479.6815666075591
7601.249550703158,621.2983448894289
3317.195875882728,286.296722130373
7675.6107308557675,627.1091710655094
5101.780613755081,418.5373390570797
6332.618813408877,519.3554571932824
2958.6376612495756,255.3240218997743
4699.9127457507875,389.65846112488515
4489.5468776018315,373.10248101704036
6715.3677505368505,547.7192607971618
5001.2768619895205,410.20467783418025
8790.60860716679,717.8873762731558
1670.7900381569982,148.37810702415598
3617.1853734408933,307.31198143423745
3376.514848445129,289.1827439925672
7499.39584154308,611.1073952229056
9500.988577161399,774.5622361235776
7805.5024147435515,635.7616770491936
5341.289930867725,438.439280958103
3776.22383434574,320.9692726436758
3499.9144312880053,298.813936024815
4907.959231590044,404.65832912082726
4944.749317220581,407.3773420037927
5192.268767806455,425.6181245320244
7279.798831731245,596.7603275595054
2363.4754061291187,204.0158411057045
3058.488425511085,263.02192327165096
4850.320476738706,400.60299861049583
