Time,MeanTimeInSystem
2453.4002460138986,209.16168911931587
5965.444994302843,474.27167400203064
1144.5257756371227,123.89850000839567
6716.497052769552,532.1672630956502
2512.709635914672,213.2229617836743
2834.2559821284035,239.51085148119765
2077.7576726145408,182.89246794243005
5494.798385149577,436.37901779048843
9233.31891230027,735.451829049577
2091.639078195814,184.25803183814887
8886.125472774374,707.1501449210358
2553.241620647834,216.1457994120978
5637.627491629172,447.65960354605613
3853.9237158882506,314.61246780344766
7286.813713835193,578.4054812366309
7988.040484385113,635.9966440775952
3119.9461316125858,258.5569119618848
2646.897731321109,224.04887844425744
5402.1013046042435,430.70396810035186
4084.6052699652455,329.44580925616214
9737.44878117475,777.4059786627159
9979.45846347326,797.4167277935541
248.5735025663132,57.220013607115376
251.5735025663132,59.23617340574771
7705.138509330199,612.6999878937435
9043.587354343745,719.1128673089136
2412.458178051017,207.89349030341688
8358.462141943704,666.1517755489745
2704.5802864718007,229.3433652356833
6106.698565956341,485.3011089482747
972.8621141684085,114.74739455264397
5915.773220778695,468.6922574327519
9720.624755325198,777.4059786627159
2034.523957046507,181.59735340154924
7056.170331360293,559.5183970859244
3398.929108613035,281.9911570210428
3329.8133823945077,275.78672891331644
8229.665568626,655.9659684062296
778.1473912323538,99.10667281386458
6420.181095251681,508.6945175884046
8197.78674228415,653.1536557892839
1959.0477220162923,174.06274014534222
3956.9359844941137,321.2668253249635
4759.959953004381,379.65510400695285
2525.693227901441,214.67820904180377
8135.939167180514,647.5069688864002
9881.335721907793,788.1699383105656
1763.940022527579,161.87115431441416
6531.858143289555,518.2651543173899
1849.5704899648852,165.79797606426692
2440.8249617684287,209.16168911931587
2445.720804988566,209.16168911931587
3910.0879949162463,317.36608993890496
5821.218962360102,463.19302292805145
954.4004037485736,112.493965604581
8124.3517026701265,646.0580851749146
9698.195946243957,774.338921867666
9428.633145712147,751.6845571003175
4000.433622752826,322.6388748616113
5879.851808918775,465.95546853415453
6085.099569389378,483.93644992456046
9802.384236591271,782.0318104806797
1034.3802320480736,118.34400531489635
7672.9760810862845,609.7301291740134
8472.967741324406,674.9185240634739
9492.96761488895,757.691975984929
75.87623240096832,21.667768262558383
78.87623240096832,21.667768262558383
2060.8062897199825,181.59735340154924
2343.7262888695204,202.5887354604703
2985.3333348211854,250.33929163196126
5664.931473283736,450.47254245903144
8190.307467179187,653.1536557892839
1015.7013548253188,116.36355724158396
2560.3765737714475,217.5821695596971
297.51199923225306,61.99581699431871
8737.548459148087,695.3505848736781
6567.009949603177,522.3710731890262
6378.788444478757,505.90438981385347
7343.367629274004,581.3437558081148
461.18572441126645,74.88538031810917
463.18572441126645,74.88538031810917
1963.7594768686763,175.44284527071989
2496.6258908858135,211.7940018641494
7034.00932911181,556.5522469895897
9250.437644658014,738.4364706912675
